short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
96,631,1,5078625,631,False,chromosome
97,620,1,5078625,620,False,chromosome
98,618,1,5078625,618,False,chromosome
99,618,1,5078625,618,False,chromosome
100,603,1,5078625,603,False,chromosome
101,591,1,5078625,591,False,chromosome
102,574,1,5078625,574,False,chromosome
103,569,1,5078625,569,False,chromosome
104,559,1,5078625,559,False,chromosome
105,545,1,5078625,545,False,chromosome
106,532,1,5078625,532,False,chromosome
107,529,1,5078625,529,False,chromosome
108,517,1,5078625,517,False,chromosome
109,509,1,5078625,509,False,chromosome
110,508,1,5078625,508,False,chromosome
111,457,1,5078625,457,False,chromosome
112,455,1,5078625,455,False,chromosome
113,455,1,5078625,455,False,chromosome
114,454,1,5078625,454,False,chromosome
115,454,1,5078625,454,False,chromosome
116,440,1,5078625,440,False,chromosome
117,440,1,5078625,440,False,chromosome
118,436,1,5078625,436,False,chromosome
119,436,1,5078625,436,False,chromosome
120,426,1,5078625,426,False,chromosome
121,399,1,5078625,399,False,chromosome
122,398,1,5078625,398,False,chromosome
123,392,1,5078625,392,False,chromosome
124,392,1,5078625,392,False,chromosome
125,389,1,5078625,389,False,chromosome
126,377,1,5078625,377,False,chromosome
127,358,1,5078625,358,False,chromosome
128,354,1,5078625,352,False,chromosome
129,354,1,5078625,354,False,chromosome
130,353,1,5078625,353,False,chromosome
131,353,1,5078625,353,False,chromosome
132,344,1,5078625,344,False,chromosome
133,341,1,5078625,341,False,chromosome
134,337,1,5078625,337,False,chromosome
135,336,1,5078625,336,False,chromosome
136,334,1,5078625,334,False,chromosome
137,334,1,5078625,334,False,chromosome
138,331,1,5078625,331,False,chromosome
139,328,1,5078625,328,False,chromosome
140,326,1,5078625,326,False,chromosome
141,314,1,5078625,314,False,chromosome
142,305,1,5078625,305,False,chromosome
143,305,1,5078625,305,False,chromosome
144,305,1,5078625,305,False,chromosome
145,304,1,5078625,304,False,chromosome
146,303,1,5078625,303,False,chromosome
147,303,1,5078625,303,False,chromosome
148,302,1,5078625,302,False,chromosome
149,301,1,5078625,301,False,chromosome
150,291,1,5078625,291,False,chromosome
151,291,1,5078625,291,False,chromosome
152,289,1,5078625,289,False,chromosome
153,289,1,5078625,287,False,chromosome
154,286,1,5078625,286,False,chromosome
155,276,1,5078625,276,False,chromosome
156,270,1,5078625,270,False,chromosome
157,270,1,5078625,270,False,chromosome
158,265,1,5078625,265,False,chromosome
159,260,1,5078625,260,False,chromosome
160,259,1,5078625,259,False,chromosome
161,259,1,5078625,259,False,chromosome
162,257,1,5078625,257,False,chromosome
163,257,1,5078625,257,False,chromosome
164,256,1,5078625,256,False,chromosome
165,252,1,5078625,252,False,chromosome
166,251,1,5078625,251,False,chromosome
167,251,1,5078625,251,False,chromosome
168,251,1,5078625,251,False,chromosome
169,247,1,5078625,247,False,chromosome
170,246,1,5078625,246,False,chromosome
171,245,1,5078625,245,False,chromosome
172,234,1,5078625,234,False,chromosome
173,234,1,5078625,234,False,chromosome
174,233,1,5078625,233,False,chromosome
175,221,1,5078625,221,False,chromosome
176,220,1,5078625,220,False,chromosome
177,220,1,5078625,220,False,chromosome
178,220,1,5078625,220,False,chromosome
179,218,1,5078625,218,False,chromosome
180,218,1,5078625,218,False,chromosome
181,215,1,5078625,215,False,chromosome
182,211,1,5078625,211,False,chromosome
183,210,1,5078625,210,False,chromosome
184,199,1,5078625,199,False,chromosome
185,198,1,5078625,198,False,chromosome
186,196,1,5078625,196,False,chromosome
187,194,1,5078625,194,False,chromosome
188,190,1,5078625,190,False,chromosome
189,190,1,5078625,190,False,chromosome
190,190,1,5078625,190,False,chromosome
191,189,1,5078625,189,False,chromosome
192,187,1,5078625,187,False,chromosome
193,186,1,5078625,186,False,chromosome
194,183,1,5078625,183,False,chromosome
195,183,1,5078625,183,False,chromosome
196,183,1,5078625,183,False,chromosome
197,183,1,5078625,183,False,chromosome
198,182,1,5078625,182,False,chromosome
199,182,1,5078625,182,False,chromosome
200,181,1,5078625,181,False,chromosome
201,181,1,5078625,181,False,chromosome
202,181,1,5078625,181,False,chromosome
203,181,1,5078625,181,False,chromosome
204,178,1,5078625,178,False,chromosome
205,178,1,5078625,178,False,chromosome
206,177,1,5078625,177,False,chromosome
207,176,1,5078625,176,False,chromosome
208,176,1,5078625,176,False,chromosome
209,172,1,5078625,172,False,chromosome
210,171,1,5078625,171,False,chromosome
211,170,1,5078625,170,False,chromosome
212,170,1,5078625,170,False,chromosome
213,170,1,5078625,170,False,chromosome
214,168,1,5078625,168,False,chromosome
215,165,1,5078625,165,False,chromosome
216,165,1,5078625,165,False,chromosome
217,165,1,5078625,165,False,chromosome
218,164,1,5078625,164,False,chromosome
219,163,1,5078625,163,False,chromosome
220,163,1,5078625,163,False,chromosome
221,158,1,5078625,158,False,chromosome
222,156,1,5078625,156,False,chromosome
223,156,1,5078625,156,False,chromosome
224,156,1,5078625,156,False,chromosome
225,155,1,5078625,155,False,chromosome
226,155,1,5078625,155,False,chromosome
227,155,1,5078625,155,False,chromosome
228,153,1,5078625,153,False,chromosome
229,152,1,5078625,152,False,chromosome
230,150,1,5078625,150,False,chromosome
231,150,1,5078625,150,False,chromosome
232,149,1,5078625,149,False,chromosome
233,149,1,5078625,149,False,chromosome
234,148,1,5078625,148,False,chromosome
235,146,1,5078625,146,False,chromosome
236,145,1,5078625,145,False,chromosome
237,144,1,5078625,144,False,chromosome
238,144,1,5078625,144,False,chromosome
239,144,1,5078625,144,False,chromosome
240,144,1,5078625,144,False,chromosome
241,143,1,5078625,143,False,chromosome
242,142,1,5078625,142,False,chromosome
243,140,1,5078625,140,False,chromosome
244,140,1,5078625,140,False,chromosome
245,140,1,5078625,140,False,chromosome
246,139,1,5078625,139,False,chromosome
247,137,1,5078625,137,False,chromosome
248,135,1,5078625,135,False,chromosome
249,133,1,5078625,133,False,chromosome
250,130,1,5078625,130,False,chromosome
251,130,1,5078625,130,False,chromosome
252,129,1,5078625,129,False,chromosome
253,129,2,116595,129,True,plasmid
254,128,1,5078625,128,False,chromosome
255,126,1,5078625,126,False,chromosome
257,110,1,5078625,110,False,chromosome
258,110,1,5078625,110,False,chromosome
259,106,1,5078625,106,False,chromosome
260,106,1,5078625,106,False,chromosome
261,104,1,5078625,104,False,chromosome
262,101,1,5078625,101,False,chromosome
