short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
88,765,2,127110,765,True,plasmid
89,708,1,4950210,708,True,chromosome
90,667,NA,NA,667,NA,ambiguous
91,645,5,80510,645,True,plasmid
92,630,2,127110,630,True,plasmid
93,623,1,4950210,623,True,chromosome
94,613,5,80510,613,True,plasmid
95,612,2,127110,612,True,plasmid
96,607,1,4950210,607,True,chromosome
97,607,2,127110,607,True,plasmid
98,572,1,4950210,572,True,chromosome
99,571,2,127110,571,True,plasmid
100,571,1,4950210,571,True,chromosome
101,569,NA,NA,569,NA,ambiguous
102,555,NA,NA,555,NA,ambiguous
103,539,2,127110,539,True,plasmid
104,539,1,4950210,539,True,chromosome
105,529,1,4950210,529,True,chromosome
106,527,NA,NA,527,NA,ambiguous
107,526,1,4950210,526,True,chromosome
108,514,1,4950210,514,True,chromosome
109,499,2,127110,499,True,plasmid
110,475,1,4950210,475,True,chromosome
111,461,1,4950210,461,True,chromosome
112,458,2,127110,458,True,plasmid
113,453,2,127110,453,True,plasmid
114,452,5,80510,452,True,plasmid
115,417,NA,NA,417,NA,ambiguous
116,415,1,4950210,415,True,chromosome
117,399,1,4950210,399,True,chromosome
118,399,1,4950210,399,True,chromosome
119,398,1,4950210,398,True,chromosome
120,395,1,4950210,395,True,chromosome
121,395,2,127110,395,True,plasmid
122,390,1,4950210,390,True,chromosome
123,378,NA,NA,378,NA,ambiguous
124,373,1,4950210,373,True,chromosome
125,373,1,4950210,373,True,chromosome
126,368,1,4950210,368,True,chromosome
127,366,1,4950210,366,True,chromosome
128,361,1,4950210,361,True,chromosome
129,361,1,4950210,361,True,chromosome
130,356,1,4950210,356,True,chromosome
131,352,1,4950210,352,True,chromosome
132,346,1,4950210,346,True,chromosome
133,345,2,127110,345,True,plasmid
134,343,1,4950210,343,True,chromosome
135,339,NA,NA,339,NA,ambiguous
136,318,NA,NA,318,NA,ambiguous
137,311,1,4950210,311,True,chromosome
138,305,NA,NA,305,NA,ambiguous
139,292,1,4950210,292,True,chromosome
140,284,1,4950210,284,True,chromosome
141,284,1,4950210,284,True,chromosome
142,283,1,4950210,283,True,chromosome
144,275,NA,NA,275,NA,ambiguous
145,274,5,80510,274,True,plasmid
146,271,2,127110,271,True,plasmid
147,267,1,4950210,267,True,chromosome
148,260,NA,NA,260,NA,ambiguous
150,251,NA,NA,251,NA,ambiguous
151,248,1,4950210,248,True,chromosome
152,248,1,4950210,248,True,chromosome
153,245,1,4950210,245,True,chromosome
154,242,NA,NA,242,NA,ambiguous
155,241,1,4950210,241,True,chromosome
156,238,1,4950210,238,True,chromosome
157,234,1,4950210,234,True,chromosome
158,231,1,4950210,231,True,chromosome
159,226,1,4950210,226,True,chromosome
160,226,2,127110,226,True,plasmid
161,226,NA,NA,226,NA,ambiguous
162,218,1,4950210,218,True,chromosome
163,215,1,4950210,215,True,chromosome
164,212,NA,NA,212,NA,ambiguous
165,212,1,4950210,212,True,chromosome
166,212,1,4950210,212,True,chromosome
167,211,1,4950210,211,True,chromosome
168,206,NA,NA,206,NA,ambiguous
169,205,1,4950210,205,True,chromosome
170,200,1,4950210,200,True,chromosome
171,197,1,4950210,197,True,chromosome
172,195,1,4950210,195,True,chromosome
173,192,NA,NA,192,NA,ambiguous
174,191,NA,NA,191,NA,ambiguous
175,191,NA,NA,191,NA,ambiguous
176,188,NA,NA,188,NA,ambiguous
177,184,1,4950210,184,True,chromosome
178,184,1,4950210,184,True,chromosome
179,184,1,4950210,184,True,chromosome
180,184,2,127110,184,True,plasmid
181,182,1,4950210,182,True,chromosome
182,182,1,4950210,182,True,chromosome
183,180,1,4950210,180,True,chromosome
184,180,1,4950210,180,True,chromosome
185,179,5,80510,179,True,plasmid
186,178,NA,NA,178,NA,ambiguous
187,176,1,4950210,176,True,chromosome
188,175,1,4950210,175,True,chromosome
189,175,2,127110,175,True,plasmid
190,174,NA,NA,174,NA,ambiguous
191,174,NA,NA,174,NA,ambiguous
192,172,2,127110,172,True,plasmid
193,168,1,4950210,168,True,chromosome
194,158,1,4950210,158,True,chromosome
195,158,NA,NA,158,NA,ambiguous
196,157,1,4950210,157,True,chromosome
197,157,1,4950210,157,True,chromosome
198,153,NA,NA,153,NA,ambiguous
199,152,1,4950210,152,True,chromosome
200,150,2,127110,150,True,plasmid
201,148,NA,NA,148,NA,ambiguous
202,146,1,4950210,146,True,chromosome
203,146,1,4950210,146,True,chromosome
204,140,NA,NA,140,NA,ambiguous
205,139,1,4950210,139,True,chromosome
206,138,NA,NA,138,NA,ambiguous
207,134,1,4950210,134,True,chromosome
208,133,1,4950210,133,True,chromosome
209,132,1,4950210,132,True,chromosome
210,131,1,4950210,131,True,chromosome
211,129,1,4950210,129,True,chromosome
212,128,1,4950210,128,True,chromosome
213,127,1,4950210,127,True,chromosome
214,127,1,4950210,127,True,chromosome
215,127,1,4950210,127,True,chromosome
216,125,1,4950210,125,True,chromosome
217,125,2,127110,125,True,plasmid
218,124,1,4950210,124,True,chromosome
219,123,1,4950210,123,True,chromosome
220,122,2,127110,122,True,plasmid
221,121,1,4950210,121,True,chromosome
222,121,1,4950210,121,True,chromosome
223,117,1,4950210,117,True,chromosome
224,117,1,4950210,117,True,chromosome
225,116,1,4950210,116,True,chromosome
226,114,1,4950210,114,True,chromosome
227,104,1,4950210,104,True,chromosome
228,104,1,4950210,104,True,chromosome
229,101,1,4950210,101,True,chromosome
230,101,1,4950210,101,True,chromosome
