short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
143,199,2,244870,199,True,plasmid
144,197,1,5259471,197,True,chromosome
145,197,1,5259471,197,True,chromosome
146,196,2,244870,196,True,plasmid
147,188,1,5259471,188,True,chromosome
148,187,1,5259471,187,True,chromosome
149,186,1,5259471,186,True,chromosome
150,184,1,5259471,184,True,chromosome
151,175,1,5259471,175,True,chromosome
152,175,1,5259471,175,True,chromosome
153,174,1,5259471,174,True,chromosome
154,170,NA,NA,170,NA,ambiguous
155,167,1,5259471,167,True,chromosome
156,167,1,5259471,167,True,chromosome
157,165,1,5259471,165,True,chromosome
158,164,1,5259471,164,True,chromosome
159,163,1,5259471,163,True,chromosome
160,163,1,5259471,163,True,chromosome
161,161,1,5259471,161,True,chromosome
162,160,NA,NA,160,NA,ambiguous
163,157,NA,NA,157,NA,ambiguous
164,154,1,5259471,154,True,chromosome
165,153,1,5259471,153,True,chromosome
166,148,2,244870,148,True,plasmid
167,147,NA,NA,147,NA,ambiguous
168,146,2,244870,146,True,plasmid
169,145,1,5259471,145,True,chromosome
170,141,1,5259471,141,True,chromosome
171,138,1,5259471,138,True,chromosome
172,134,1,5259471,134,True,chromosome
173,134,1,5259471,134,True,chromosome
174,134,NA,NA,134,NA,ambiguous
175,132,1,5259471,132,True,chromosome
176,132,1,5259471,132,True,chromosome
177,130,1,5259471,130,True,chromosome
178,130,1,5259471,130,True,chromosome
179,130,1,5259471,130,True,chromosome
180,128,1,5259471,128,True,chromosome
181,128,1,5259471,128,True,chromosome
182,128,1,5259471,128,True,chromosome
183,126,NA,NA,126,NA,ambiguous
184,126,2,244870,126,True,plasmid
185,124,1,5259471,124,True,chromosome
186,124,1,5259471,124,True,chromosome
187,121,1,5259471,121,True,chromosome
188,119,1,5259471,119,True,chromosome
189,119,1,5259471,119,True,chromosome
190,115,1,5259471,115,True,chromosome
191,115,1,5259471,115,True,chromosome
192,107,1,5259471,107,True,chromosome
193,102,1,5259471,102,True,chromosome
